RowId,Location
8893,79.55629348754883
8894,28.632983207702637
8895,40.70386505126953
8896,25.93703269958496
8897,12.159524917602539
8898,31.1301212310791
8899,49.78187942504883
8900,62.90694808959961
8901,68.63429260253906
8902,75.42157745361328
8903,33.629456520080566
8904,75.25983238220215
8905,47.71084785461426
8906,68.0548095703125
8907,49.0733757019043
8908,76.93854904174805
8909,69.07079887390137
8910,39.55266094207764
8911,27.13253688812256
8912,39.66566848754883
8913,57.57362937927246
8914,41.465683937072754
8915,75.31406021118164
8916,41.70131206512451
8917,34.264655113220215
8918,43.05048751831055
8919,16.49374008178711
8920,45.20095252990723
8921,52.02966499328613
8922,33.63716125488281
8923,84.26539993286133
8924,31.635998725891113
8925,38.17572212219238
8926,34.73412609100342
8927,7.084309816360474
8928,38.96634292602539
8929,48.57124328613281
8930,61.961585998535156
8931,71.6381778717041
8932,87.15258979797363
8933,29.97305202484131
8934,87.44413948059082
8935,50.332557678222656
8936,81.84107208251953
8937,49.085580825805664
8938,94.48368072509766
8939,66.51909255981445
8940,35.986212730407715
8941,28.825241088867188
8942,39.14301681518555
8943,57.18271064758301
8944,37.097554206848145
8945,72.8012580871582
8946,36.47303009033203
8947,35.955851554870605
8948,37.99589252471924
8949,20.65086078643799
8950,38.89738941192627
8951,50.84817695617676
8952,25.638038635253906
8953,74.29938125610352
8954,23.623231887817383
8955,36.96403884887695
8956,28.87191867828369
8957,14.895239353179932
8958,31.118694305419922
8959,48.50929641723633
8960,59.99909591674805
8961,66.91890335083008
8962,74.93216514587402
8963,34.938926696777344
8964,76.7567253112793
8965,47.77868843078613
8966,71.854248046875
8967,50.33096122741699
8968,78.79474639892578
8969,67.82615661621094
8970,35.244086265563965
8971,28.51592445373535
8972,34.09583759307861
8973,59.227718353271484
8974,36.49196720123291
8975,75.12630271911621
8976,36.75849723815918
8977,36.109663009643555
8978,36.06335735321045
8979,19.57100200653076
8980,35.09506130218506
8981,54.151376724243164
8982,29.500657081604004
8983,82.14139366149902
8984,26.89420795440674
8985,41.41013717651367
8986,29.058528900146484
8987,13.377013206481934
8988,24.743877410888672
8989,47.53713798522949
8990,59.677001953125
8991,62.16334533691406
8992,82.52814102172852
8993,32.11541748046875
8994,80.62659072875977
8995,44.64647197723389
8996,75.34547996520996
8997,46.26848602294922
8998,85.04164123535156
8999,67.02290725708008
9000,36.224976539611816
9001,29.89211940765381
9002,35.82990646362305
9003,57.80290603637695
9004,37.100664138793945
9005,73.06681251525879
9006,37.846638679504395
9007,35.13290977478027
9008,36.467782974243164
9009,20.38230800628662
9010,36.785101890563965
9011,52.43154716491699
9012,26.752647399902344
9013,78.19917869567871
9014,27.955504417419434
9015,38.830942153930664
9016,28.477123260498047
9017,14.568755149841309
9018,29.01090431213379
9019,47.712615966796875
9020,61.48081970214844
9021,62.51356887817383
9022,78.49162673950195
9023,33.16154766082764
9024,78.67248344421387
9025,44.496182441711426
9026,74.69744110107422
9027,48.76016807556152
9028,82.99193572998047
9029,65.18412780761719
9030,37.84525108337402
9031,29.719508171081543
9032,36.94742774963379
9033,57.360740661621094
9034,39.61714267730713
9035,73.6318588256836
9036,40.985355377197266
9037,37.63070583343506
9038,38.722829818725586
9039,19.679194450378418
9040,37.865424156188965
9041,53.82205009460449
9042,31.409849166870117
9043,77.38931465148926
9044,33.11293888092041
9045,42.91403675079346
9046,30.911344528198242
9047,15.511771202087402
9048,30.979740142822266
9049,47.86684226989746
9050,58.790794372558594
9051,63.08763313293457
9052,77.08309936523438
9053,28.81754207611084
9054,75.61869621276855
9055,44.8291654586792
9056,70.50092124938965
9057,46.985469818115234
9058,81.67204284667969
9059,66.44844818115234
9060,36.433945655822754
9061,29.43549156188965
9062,36.08331871032715
9063,58.545536041259766
9064,37.45291614532471
9065,72.7924575805664
9066,37.29923915863037
9067,36.77388668060303
9068,38.63217544555664
9069,22.02121925354004
9070,39.09057426452637
9071,54.181663513183594
9072,26.063773155212402
9073,79.80055046081543
9074,27.357184410095215
9075,37.81241512298584
9076,25.915698051452637
9077,13.912452220916748
9078,28.963531494140625
9079,47.10564994812012
9080,56.253679275512695
9081,64.89187431335449
9082,78.25423049926758
9083,35.789039611816406
9084,80.0844955444336
9085,47.593637466430664
9086,69.46169471740723
9087,48.05625343322754
9088,80.82769775390625
9089,66.0531005859375
9090,37.14507579803467
9091,28.164344787597656
9092,36.226040840148926
9093,58.25550842285156
9094,38.613890647888184
9095,75.43865203857422
9096,40.29927349090576
9097,37.63198471069336
9098,37.20017051696777
9099,19.642404556274414
9100,36.30808639526367
9101,54.29996681213379
9102,28.913752555847168
9103,80.00632095336914
9104,29.710630416870117
9105,40.16946315765381
9106,27.78834629058838
9107,12.102158546447754
9108,29.5830659866333
9109,47.90694236755371
9110,57.72999572753906
9111,64.96928787231445
9112,83.30520629882812
9113,32.52498149871826
9114,81.34118843078613
9115,45.56667995452881
9116,72.81096839904785
9117,45.890573501586914
9118,83.8611946105957
9119,65.65220832824707
9120,34.87012767791748
9121,25.68269920349121
9122,36.26521682739258
9123,57.95787048339844
9124,37.077670097351074
9125,73.72927665710449
9126,37.21347999572754
9127,33.54525661468506
9128,38.00239849090576
9129,16.437978744506836
9130,38.61380195617676
9131,54.08540725708008
9132,28.064037322998047
9133,78.72160148620605
9134,28.752674102783203
9135,38.59353160858154
9136,28.897181510925293
9137,10.013483762741089
9138,32.10777568817139
9139,48.32196235656738
9140,59.748796463012695
9141,66.68503189086914
9142,80.63872718811035
9143,32.2972469329834
9144,82.35155296325684
9145,47.529324531555176
9146,74.05284690856934
9147,48.26934814453125
9148,84.167724609375
9149,67.04426193237305
9150,35.911437034606934
9151,29.989691734313965
9152,36.784481048583984
9153,57.91988754272461
9154,36.83378505706787
9155,75.39231491088867
9156,36.87901496887207
9157,38.789488792419434
9158,37.73291873931885
9159,20.80806255340576
9160,38.4501314163208
9161,52.68138885498047
9162,26.63719940185547
9163,80.81270599365234
9164,28.506454467773438
9165,39.58878421783447
9166,27.665325164794922
9167,11.944466829299927
9168,32.37515830993652
9169,49.43396759033203
9170,60.90351676940918
9171,69.26216697692871
9172,81.11249542236328
9173,35.817091941833496
9174,83.27585220336914
9175,47.76926136016846
9176,75.60324096679688
9177,50.56772804260254
9178,85.98362731933594
9179,66.73705673217773
9180,37.710511207580566
9181,26.705280303955078
9182,38.063364028930664
9183,58.37397766113281
9184,37.96839237213135
9185,74.43499374389648
9186,39.88889408111572
9187,34.42661190032959
9188,38.295244216918945
9189,17.669448852539062
9190,39.3085241317749
9191,53.771867752075195
9192,28.164825439453125
9193,81.26848983764648
9194,32.226511001586914
9195,38.91079330444336
9196,28.14895248413086
9197,10.920564651489258
9198,33.60464572906494
9199,46.20025062561035
9200,52.6516227722168
9201,66.8213996887207
9202,80.19660186767578
9203,32.290297508239746
9204,80.80331611633301
9205,46.232500076293945
9206,71.07875633239746
9207,46.701833724975586
9208,84.22439575195312
9209,68.54293441772461
9210,35.83563709259033
9211,27.261817932128906
9212,35.740957260131836
9213,58.24343490600586
9214,37.41332530975342
9215,74.47039604187012
9216,37.31191349029541
9217,35.481865882873535
9218,37.183250427246094
9219,17.69337272644043
9220,37.404479026794434
9221,55.496795654296875
9222,29.987863540649414
9223,80.7678279876709
9224,28.749930381774902
9225,40.13821220397949
9226,29.723241806030273
9227,11.176653385162354
9228,29.106365203857422
9229,50.47661018371582
9230,65.39310836791992
9231,66.59865760803223
9232,81.59029769897461
9233,34.65153980255127
9234,83.24801445007324
9235,48.16343307495117
9236,78.18096542358398
9237,49.28667068481445
9238,87.56512069702148
9239,63.25912857055664
9240,36.266438484191895
9241,30.187216758728027
9242,35.655961990356445
9243,56.39553451538086
9244,39.43448352813721
9245,73.50709533691406
9246,38.883376121520996
9247,38.599021911621094
9248,39.334041595458984
9249,21.288734436035156
9250,37.672654151916504
9251,53.97303771972656
9252,31.072025299072266
9253,77.7348747253418
9254,28.81428623199463
9255,38.276206970214844
9256,30.002906799316406
9257,14.007033348083496
9258,27.14960289001465
9259,46.83720016479492
9260,62.107269287109375
9261,64.53091621398926
9262,79.74854278564453
9263,34.22894096374512
9264,79.89125061035156
9265,45.28955554962158
9266,74.29451751708984
9267,47.18533515930176
9268,81.42605209350586
9269,66.33315467834473
9270,35.590593338012695
9271,27.71531581878662
9272,36.44650840759277
9273,58.33305358886719
9274,36.14497661590576
9275,74.54839897155762
9276,35.71731662750244
9277,35.765868186950684
9278,38.04475021362305
9279,18.9693546295166
9280,39.31074142456055
9281,51.81731414794922
9282,27.671642303466797
9283,80.6711654663086
9284,30.663182258605957
9285,38.71248435974121
9286,28.699607849121094
9287,10.898123502731323
9288,35.57141590118408
9289,48.81085968017578
9290,62.32828903198242
9291,69.43551635742188
9292,79.94869995117188
9293,36.844239234924316
9294,83.59959411621094
9295,48.843955993652344
9296,75.33515167236328
9297,49.99379539489746
9298,85.83850479125977
9299,67.02178001403809
9300,37.720258712768555
9301,27.55825424194336
9302,36.7761926651001
9303,60.755950927734375
9304,35.926554679870605
9305,76.94461441040039
9306,36.83701801300049
9307,36.02076244354248
9308,35.96951866149902
9309,18.891054153442383
9310,37.115861892700195
9311,57.29583549499512
9312,25.13253879547119
9313,85.11601638793945
9314,30.94284725189209
9315,41.42750358581543
9316,25.145115852355957
9317,11.404744148254395
9318,31.27591609954834
9319,48.87763595581055
9320,57.23603439331055
9321,66.7998161315918
9322,83.93598747253418
9323,33.72613334655762
9324,84.92845916748047
9325,48.13087463378906
9326,74.66176986694336
9327,48.31142807006836
9328,87.20264053344727
9329,65.83308792114258
9330,36.68899726867676
9331,28.381542205810547
9332,36.1503210067749
9333,59.25537872314453
9334,39.07363700866699
9335,76.06504440307617
9336,39.38162899017334
9337,37.325371742248535
9338,38.41934108734131
9339,19.09786605834961
9340,38.243102073669434
9341,55.39069175720215
9342,30.813217163085938
9343,80.75563430786133
9344,30.584303855895996
9345,41.499770164489746
9346,30.23855495452881
9347,11.635711669921875
9348,30.310569763183594
9349,50.47297668457031
9350,63.78050994873047
9351,66.82055854797363
9352,80.54318618774414
9353,33.68986701965332
9354,80.95577430725098
9355,47.49382495880127
9356,75.8931999206543
9357,48.667144775390625
9358,82.84324264526367
9359,68.95389175415039
9360,38.490800857543945
9361,29.2525691986084
9362,38.549906730651855
9363,60.5039176940918
9364,39.24403095245361
9365,80.23651885986328
9366,40.29923343658447
9367,38.37326717376709
9368,39.19607734680176
9369,19.037155151367188
9370,40.21312236785889
9371,57.1549072265625
9372,22.64751148223877
9373,82.97303009033203
9374,27.454997062683105
9375,41.02537822723389
9376,22.26332187652588
9377,13.473278045654297
9378,30.364834785461426
9379,47.815481185913086
9380,57.21662521362305
9381,73.30450630187988
9382,80.40896987915039
9383,28.635003089904785
9384,80.97500610351562
9385,47.18160438537598
9386,71.11788940429688
9387,48.18364906311035
9388,93.25369262695312
9389,65.5371208190918
9390,38.05317306518555
9391,28.764724731445312
9392,34.38159370422363
9393,58.578718185424805
9394,36.9131498336792
9395,72.8503360748291
9396,37.37784290313721
9397,35.772603034973145
9398,36.858964920043945
9399,20.511540412902832
9400,36.28132724761963
9401,55.400224685668945
9402,29.75186061859131
9403,79.4209098815918
9404,29.407416343688965
9405,40.34587097167969
9406,28.642727851867676
9407,12.995225429534912
9408,27.337194442749023
9409,48.28732109069824
9410,59.69425964355469
9411,60.8052864074707
9412,80.8370418548584
9413,33.57627582550049
9414,80.40663528442383
9415,45.16295528411865
9416,74.76648330688477
9417,45.9441032409668
9418,84.59164810180664
9419,66.87767028808594
9420,39.04380226135254
9421,29.824210166931152
9422,37.21186637878418
9423,59.80269241333008
9424,39.291890144348145
9425,76.90361022949219
9426,41.167880058288574
9427,37.998318672180176
9428,38.28577423095703
9429,20.615049362182617
9430,37.69899845123291
9431,55.48691940307617
9432,28.99911117553711
9433,81.89337158203125
9434,31.574870109558105
9435,40.09071350097656
9436,27.774707794189453
9437,11.659421682357788
9438,31.348508834838867
9439,47.823486328125
9440,61.61759376525879
9441,69.82557678222656
9442,79.05959129333496
9443,29.80854892730713
9444,77.8681869506836
9445,46.80372905731201
9446,73.46160507202148
9447,46.81844902038574
9448,87.76010513305664
9449,65.71954536437988
9450,35.99678707122803
9451,27.95522689819336
9452,39.14984321594238
9453,58.00393867492676
9454,36.53939723968506
9455,74.53779602050781
9456,37.184306144714355
9457,35.747920989990234
9458,37.976491928100586
9459,18.847497940063477
9460,39.798462867736816
9461,52.67333793640137
9462,27.540627479553223
9463,79.6812744140625
9464,27.096304893493652
9465,40.2319393157959
9466,28.95530605316162
9467,11.30516266822815
9468,32.898759841918945
9469,48.89050483703613
9470,58.1487922668457
9471,72.82671546936035
9472,72.42463302612305
9473,31.52936840057373
9474,76.01271057128906
9475,48.40349578857422
9476,67.66056632995605
9477,50.267486572265625
9478,84.09971237182617
9479,66.5665512084961
9480,35.22917461395264
9481,27.149580001831055
9482,37.356499671936035
9483,57.73365783691406
9484,34.34916973114014
9485,75.65381813049316
9486,33.89735126495361
9487,35.44199180603027
9488,36.4951171875
9489,16.802241325378418
9490,38.1588249206543
9491,53.82429313659668
9492,25.912304878234863
9493,81.81250762939453
9494,24.580344200134277
9495,38.12856674194336
9496,27.250259399414062
9497,9.788899898529053
9498,32.40819454193115
9499,48.432626724243164
9500,53.93614196777344
9501,70.15183639526367
9502,78.25425338745117
9503,35.11984634399414
9504,81.02810096740723
9505,49.1400146484375
9506,71.49650001525879
9507,49.24617576599121
9508,83.60833740234375
9509,66.41777801513672
9510,35.97787570953369
9511,28.91982364654541
9512,34.692060470581055
9513,59.22100067138672
9514,37.34667778015137
9515,75.03704452514648
9516,38.869133949279785
9517,35.978928565979004
9518,36.150970458984375
9519,18.566651344299316
9520,35.02108097076416
9521,55.54514694213867
9522,26.219075202941895
9523,83.07376098632812
9524,29.41673755645752
9525,40.351009368896484
9526,25.44642162322998
9527,9.406004190444946
9528,27.52528667449951
9529,47.32864952087402
9530,58.823387145996094
9531,64.0129451751709
9532,79.5289421081543
9533,30.930187225341797
9534,78.3145523071289
9535,45.02836990356445
9536,71.55442428588867
9537,46.231475830078125
9538,83.15091705322266
9539,66.32418823242188
9540,38.44549369812012
9541,29.707125663757324
9542,37.073089599609375
9543,60.150569915771484
9544,39.34460735321045
9545,74.93060874938965
9546,41.369181632995605
9547,35.357834815979004
9548,38.20551681518555
9549,19.126264572143555
9550,38.22148418426514
9551,55.08240509033203
9552,27.721750259399414
9553,80.70376968383789
9554,35.02866840362549
9555,41.4318265914917
9556,26.99901008605957
9557,12.16688346862793
9558,32.97318363189697
9559,48.40450859069824
9560,58.215728759765625
